ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2014,4,32,2,5,4906,0133.2080,0,N,9,4,9,0,40,40,25,720,18000,700.00,"Banana(não irrigada) - RM/HA acima da média, devido aos bons tratos culturais aplicados pelos produtores.",25/04/2014,GVIGNATTI,25,700
2014,4,32,2,5,4906,0133.2080,0,S,9,4,9,0,200,200,25,6000,30000,700.00,"Banana (irrigada) - RM/HA acima da média, por se tratar de lavouras irrigadas, adubadas, podas programadas e acompanhamento técnico.",25/04/2014,GVIGNATTI,25,700
2014,4,32,2,5,4906,0133.2330,0,S,9,4,9,0,600,600,30,43200,72000,550.00,"Mamão (irrigado) - Queda de área, vez que parte dos produtores não renovaram suas lavouras por terem chegado ao fim do ciclo produtivo e perdas por excesso de chuvas.",25/04/2014,GVIGNATTI,30,550
2014,4,32,2,5,4906,0133.2340,0,N,9,4,9,0,5,5,,75,15000,,,25/04/2014,GVIGNATTI,0,0
2014,4,32,2,5,4906,0133.2360,0,S,9,4,9,0,300,300,20,7500,25000,1100.00,"Mracujá (irrigado) - Aumento no RM/HA, devido aos melhores tratos culturais e nível tecnológico aplicados.",25/04/2014,GVIGNATTI,20,1100
2014,4,32,2,5,4906,0133.3030,0,S,9,4,9,0,2350,2350,20,76000,32340,600.00,,25/04/2014,GVIGNATTI,35,685.71
2014,4,32,2,5,4906,0133.3050,0,N,5,6,9,0,660,660,50,1650,2500,4000.00,Macadamia -100% da área colhida.,25/04/2014,GVIGNATTI,100,4000
2014,4,32,2,5,4906,0133.3050,0,S,5,6,9,0,60,60,50,210,3500,4000.00,Macadamia ( irrigada) - 100% da área colhida.,25/04/2014,GVIGNATTI,100,4000
2014,4,32,2,5,4906,0134.0022,0,S,9,5,9,3450,12500,12500,5,25000,2000,4050.00,"Café (irrigado) - Queda no RM/HA, devido as estiagens no decorrer do ano.",25/04/2014,GVIGNATTI,5,4050
2014,4,32,2,5,4906,0135.0010,0,N,9,4,9,0,801,801,,110,137,,"Cacau - RM/HA abaixo da média, devido aos baixos investimentos por parte de alguns produtores.",25/04/2014,GVIGNATTI,0,0
2014,4,32,2,5,4906,0139.1060,0,S,9,4,9,300,1600,1600,3,4480,2800,14800.00,,25/04/2014,GVIGNATTI,23,13669.57
2014,4,32,2,5,4906,0139.1070,0,N,9,0,0,0,0,0,,0,0,,Urucum - Toda a área foi erradicada.,25/04/2014,GVIGNATTI,0,0
2014,4,32,2,5,4906,0139.2010,0,N,9,4,9,300,1500,1500,15,1800,1200,2830.00,,25/04/2014,GVIGNATTI,15,2830
2014,4,32,2,5,4906,9119.4040,0,N,9,4,9,0,60,60,15,720,12000,1400.00,"Mandioca p/ mesa - Incremento de área, devido ao incentivo do governo dado aos pequenos produtores para entregarem a produção nas escolas como merenda escolar.",25/04/2014,GVIGNATTI,25,1380
2014,4,32,2,6,607,0111.0070,1,S,1,5,9,,50,50,60,150,3000,490.00,,23/04/2014,NEIDIMAR,80,490
2014,4,32,2,6,607,0111.0070,2,S,1,5,9,,100,100,80,300,3000,490.00,,25/04/2014,NEIDIMAR,80,490
2014,4,32,2,6,607,0113.0010,0,N,1,4,9,0,2000,2000,,130000,65000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,0119.1040,1,N,1,6,9,,20,20,100,14,700,2400.00,,23/04/2014,NEIDIMAR,100,2400
2014,4,32,2,6,607,0119.1040,1,S,1,6,1,,40,40,0,44,1100,2500.00,,23/04/2014,NEIDIMAR,100,2500
2014,4,32,2,6,607,0119.1040,2,S,1,5,9,,80,80,50,60,750,2000.00,,25/04/2014,NEIDIMAR,50,2000
2014,4,32,2,6,607,0119.2050,0,N,1,4,9,0,50,50,,3250,65000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,0119.4040,0,N,1,4,9,0,150,150,,2250,15000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,0131.0010,0,N,1,4,9,0,50,50,,600,12000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,0133.2080,0,N,1,4,9,0,50,50,,1000,20000,,confirmado o rendimento,25/04/2014,NEIDIMAR,100,650
2014,4,32,2,6,607,0133.2080,0,S,1,4,9,20,150,150,,1500,10000,,,25/04/2014,NEIDIMAR,100,650
2014,4,32,2,6,607,0133.2330,0,S,1,4,9,0,260,260,,13000,50000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,0133.2340,0,S,1,4,9,0,5,5,,75,15000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,0133.2360,0,S,1,4,9,0,20,20,,460,23000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,0133.3030,0,N,1,4,9,0,30,30,,285,9500,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,0133.3030,0,S,1,4,9,32,88,88,,968,11000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,0134.0022,0,N,1,5,9,0,500,500,10,735,1470,4086.00,,25/04/2014,NEIDIMAR,10,4086
2014,4,32,2,6,607,0134.0022,0,S,1,5,9,800,3000,3000,10,6800,2267,4083.00,,25/04/2014,NEIDIMAR,10,4083
2014,4,32,2,6,607,0135.0010,0,S,1,4,9,33,52,52,,12,231,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,0139.1060,0,S,1,4,9,20,30,30,,90,3000,,,25/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,0139.2010,0,N,1,4,9,217,500,500,,500,1000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,607,9119.4040,0,N,1,4,9,0,40,40,,600,15000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2207,0111.0070,1,N,9,1,9,,5,5,0,10,2000,560.50,,25/04/2014,CARLOSOLIVEIRA,100,3300
2014,4,32,2,6,2207,0111.0070,2,N,9,2,9,,3,3,0,6,2000,560.50,Área irrigada reaproveitamento de adubação de outras lavouras.,25/04/2014,CARLOSOLIVEIRA,100,3300
2014,4,32,2,6,2207,0113.0010,0,N,9,5,9,0,15,15,8,750,50000,500.00,,17/10/2014,GUSTAVO,23,500
2014,4,32,2,6,2207,0119.1040,1,N,9,2,9,,5,5,0,6,1200,3489.00,,25/04/2014,CARLOSOLIVEIRA,100,4000
2014,4,32,2,6,2207,0119.1040,2,N,9,2,9,,2,2,0,4,2000,3249.00,rendimento reavaliado pelo tecnico do INCAPER.,25/04/2014,CARLOSOLIVEIRA,100,4000
2014,4,32,2,6,2207,0119.2050,0,N,9,4,9,0,10,10,,500,50000,,,24/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,2,6,2207,0119.4040,0,N,9,5,9,20,60,60,30,1200,20000,350.00,Constante tendência de queda da mandioca para industria.,24/04/2014,CARLOSOLIVEIRA,45,350
2014,4,32,2,6,2207,0131.0010,0,N,9,10,0,5,30,30,8,330,11000,930.00,,17/10/2014,GUSTAVO,24,930
2014,4,32,2,6,2207,0133.1040,0,S,9,4,0,0,5,5,8,105,21000,800.00,,17/10/2014,GUSTAVO,24,800
2014,4,32,2,6,2207,0133.1070,0,S,9,4,0,0,22,22,8,374,17000,910.00,,17/10/2014,GUSTAVO,24,910
2014,4,32,2,6,2207,0133.2080,0,N,8,5,9,20,100,100,0,850,8500,1000.00,,24/04/2014,CARLOSOLIVEIRA,20,700
2014,4,32,2,6,2207,0133.2080,0,S,9,4,9,0,10,10,0,300,30000,1000.00,Cultura toda irrigada.,24/04/2014,CARLOSOLIVEIRA,20,1000
2014,4,32,2,6,2207,0133.3030,0,N,9,5,9,8,5,5,8,120,24000,800.00,"Houve corte de coco p/água por causa da Semana Santa. A possibilidade de replantio do que foi retirado é remota, há uma tendência a diversificação da cultura.",17/10/2014,GUSTAVO,28,960.71
2014,4,32,2,6,2207,0133.3030,0,S,9,5,9,8,30,30,8,700,23333,800.00,,17/10/2014,GUSTAVO,28,960.71
2014,4,32,2,6,2207,0134.0021,0,N,9,4,9,0,5,5,15,3,600,3604.00,cultura sem trato ou adubação.,17/10/2014,GUSTAVO,30,3604
2014,4,32,2,6,2207,0134.0022,0,N,9,4,9,30,210,210,,432,2057,,,24/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,2,6,2207,0134.0022,0,S,9,4,9,292,2168,2168,15,5203,2400,3702.50,,17/10/2014,GUSTAVO,30,3702.5
2014,4,32,2,6,2207,0135.0010,0,N,9,4,9,5,29,29,,7,241,,,24/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,2,6,2207,0139.1060,0,S,9,4,0,50,2,2,8,5,2500,15910.00,,17/10/2014,GUSTAVO,24,15910
2014,4,32,2,6,2207,0139.2010,0,N,9,5,0,46,96,96,15,88,917,3500.00,,17/10/2014,GUSTAVO,30,3000
2014,4,32,2,6,2207,0139.9060,0,S,9,4,9,5,8,8,,20,2500,,Há 5 hectares em formação.,24/04/2014,CARLOSOLIVEIRA,15,6000
2014,4,32,2,6,2207,9119.4040,0,N,9,5,9,0,20,20,30,240,12000,500.00,,24/04/2014,CARLOSOLIVEIRA,45,500
2014,4,32,2,6,2504,0111.0070,1,N,1,6,9,,85,85,85,213,2506,500.00,,23/04/2014,NEIDIMAR,100,500
2014,4,32,2,6,2504,0113.0010,0,N,9,1,9,0,255,255,,15300,60000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2504,0119.1040,1,S,9,6,9,,40,40,0,48,1200,2916.00,,23/04/2014,NEIDIMAR,100,2916
2014,4,32,2,6,2504,0119.1040,2,S,9,5,9,,30,30,10,30,1000,1650.00,,23/04/2014,NEIDIMAR,10,1650
2014,4,32,2,6,2504,0119.2050,0,N,1,4,9,0,45,45,,2700,60000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2504,0119.4040,0,N,1,4,9,0,15,15,,240,16000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2504,0131.0010,0,N,1,4,9,0,47,47,,611,13000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2504,0133.1070,0,N,1,4,9,0,19,19,,285,15000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2504,0133.2080,0,N,1,4,9,2,230,230,,2070,9000,,,23/04/2014,NEIDIMAR,5,520
2014,4,32,2,6,2504,0133.2080,0,S,9,4,9,2,15,15,,225,15000,,"Detctado o planti de mais dois hectare de banana no municipio, motivado pelo excelente preço do produto e novas variedades sendo testadas.",23/04/2014,NEIDIMAR,5,520
2014,4,32,2,6,2504,0133.3030,0,N,1,4,9,0,38,38,,684,18000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2504,0133.3030,0,S,1,4,9,0,25,25,,300,12000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2504,0134.0021,0,N,9,4,9,0,250,250,,225,900,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2504,0134.0022,0,N,9,5,9,40,460,460,10,469,1020,4080.00,,23/04/2014,NEIDIMAR,10,4080
2014,4,32,2,6,2504,0134.0022,0,S,9,5,9,260,1150,1150,10,2645,2300,4080.00,,23/04/2014,NEIDIMAR,10,4080
2014,4,32,2,6,2504,0135.0010,0,N,1,4,9,4,4,4,,1,250,,"Levantadao pela incaper um plantio de 4 hectare de cacau no Municipio, motivo diversificação de cultura.",23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2504,0139.1060,0,N,1,4,9,0,2,2,,5,2500,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2504,0139.2010,0,S,1,4,9,20,73,73,,131,1795,,,23/04/2014,NEIDIMAR,5,1800
2014,4,32,2,6,2504,0139.9060,0,N,1,4,9,16,5,5,,4,800,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,2504,9119.4040,0,N,1,4,9,0,105,105,,1680,16000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,0111.0070,1,S,1,6,9,,30,30,100,84,2800,490.00,,23/04/2014,NEIDIMAR,100,490
2014,4,32,2,6,3130,0113.0010,0,N,1,4,9,0,90,90,,7000,77778,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,0119.1040,1,S,9,6,9,,15,15,100,20,1333,2000.00,,23/04/2014,NEIDIMAR,100,2000
2014,4,32,2,6,3130,0119.1040,2,S,9,5,9,,15,15,10,18,1200,2000.00,,23/04/2014,NEIDIMAR,10,2000
2014,4,32,2,6,3130,0119.2050,0,N,1,4,9,0,120,120,,7500,62500,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,0119.4040,0,N,1,4,9,0,5,5,,90,18000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,0131.0010,0,N,1,4,9,0,5,5,,60,12000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,0133.2080,0,N,1,4,9,0,105,105,,735,7000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,0133.2080,0,S,1,4,9,0,25,25,,275,11000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,0133.3030,0,N,1,4,9,0,20,20,,320,16000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,0134.0021,0,N,1,5,9,20,180,180,10,162,900,4700.00,,23/04/2014,NEIDIMAR,10,4700
2014,4,32,2,6,3130,0134.0022,0,N,9,5,9,0,500,500,10,550,1100,4083.00,,23/04/2014,NEIDIMAR,10,4083
2014,4,32,2,6,3130,0134.0022,0,S,1,5,9,1250,3450,3450,10,8280,2400,4083.00,,23/04/2014,NEIDIMAR,10,4083
2014,4,32,2,6,3130,0135.0010,0,N,1,4,9,0,166,166,,41,247,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,0135.0010,0,S,1,4,9,15,10,10,,3,300,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,0139.2010,0,N,1,4,9,8,2,2,,2,1000,,,25/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,0139.9060,0,N,1,4,9,0,6,6,,5,833,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3130,9119.4040,0,N,1,4,9,0,25,25,,450,18000,,,23/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0111.0070,1,N,1,5,9,,800,800,30,2400,3000,500.00,,14/04/2014,NEIDIMAR,60,500
2014,4,32,2,6,3205,0113.0010,0,N,1,4,9,0,9200,9200,,644000,70000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0119.1040,1,S,1,6,9,,50,50,0,45,900,2316.00,,14/04/2014,NEIDIMAR,100,2316
2014,4,32,2,6,3205,0119.1040,2,S,1,4,9,,300,300,,270,900,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0119.2050,0,N,1,4,9,0,300,300,,12000,40000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0119.3010,0,N,1,4,9,0,10,10,,150,15000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0119.4040,0,N,1,4,9,0,200,200,,3600,18000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0131.0010,0,N,1,4,9,0,150,150,,1800,12000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0133.1040,0,N,1,4,9,0,150,150,,4200,28000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0133.1070,0,N,1,4,9,0,30,30,,570,19000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0133.2080,0,N,1,4,9,0,500,500,,5000,10000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0133.2080,0,S,1,4,9,300,500,500,,6500,13000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0133.2220,0,N,1,4,9,0,25,25,,400,16000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0133.2330,0,S,1,4,9,300,1500,1500,,75000,50000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0133.2340,0,N,1,4,9,0,9,9,,144,16000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0133.2360,0,N,1,4,9,0,150,150,,3000,20000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0133.3030,0,N,1,4,9,50,2770,2770,,27700,10000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0134.0022,0,N,1,4,9,200,2800,2800,,2352,840,,,25/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0134.0022,0,S,1,5,9,3000,9700,9700,5,20370,2100,4160.00,,25/04/2014,NEIDIMAR,5,4160
2014,4,32,2,6,3205,0135.0010,0,N,1,4,9,677,19680,19680,,3542,180,,praga na lavoura pouco trato cultural,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0139.1060,0,N,1,4,9,50,100,100,,240,2400,,,25/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0139.2010,0,N,1,4,9,250,350,350,,450,1286,,,25/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,0139.9060,0,N,1,4,9,0,84,84,,74,881,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,3205,9119.4040,0,N,1,4,9,0,800,800,,14400,18000,,,14/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,0111.0070,1,S,1,5,2,,120,120,80,288,2400,500.00,,25/04/2014,NEIDIMAR,100,500
2014,4,32,2,6,4351,0113.0010,0,N,1,4,9,0,50,50,,2250,45000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,0119.1040,1,S,9,6,9,,150,150,0,135,900,2450.00,,25/04/2014,NEIDIMAR,100,2450
2014,4,32,2,6,4351,0119.1040,2,S,1,3,9,,150,150,,135,900,,,25/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,0119.2050,0,N,1,4,9,0,5,5,,200,40000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,0119.4040,0,N,1,4,9,0,20,20,,360,18000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,0133.2080,0,S,1,4,9,10,60,60,,900,15000,,,25/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,0133.2360,0,S,1,4,9,0,30,30,,600,20000,,"Maracuja queda de área em elação a 2013, em virtude da falta de mão de obra especializada na epeoca da polimização",17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,0133.3030,0,N,1,4,9,0,100,100,,1200,12000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,0133.3030,0,S,1,4,9,0,50,50,,750,15000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,0134.0022,0,N,1,5,9,200,800,800,10,1024,1280,4085.00,,17/04/2014,NEIDIMAR,10,4085
2014,4,32,2,6,4351,0134.0022,0,S,1,5,9,1800,13000,13000,10,28080,2160,4085.00,,17/04/2014,NEIDIMAR,10,4085
2014,4,32,2,6,4351,0135.0010,0,N,1,4,9,100,97,97,,29,299,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,0139.1060,0,N,1,4,9,20,26,26,,65,2500,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,0139.2010,0,S,1,4,9,38,15,15,,18,1200,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,4351,9119.4040,0,N,1,4,9,0,40,40,,720,18000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0111.0070,1,S,1,6,9,,100,100,80,230,2300,490.00,,17/04/2014,NEIDIMAR,100,490
2014,4,32,2,6,5010,0113.0010,0,N,9,4,9,0,20,20,,1300,65000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0119.1040,1,S,1,6,1,,100,70,0,80,1143,2450.00,,25/04/2014,NEIDIMAR,100,2450
2014,4,32,2,6,5010,0119.1040,2,S,1,5,9,,200,200,30,160,800,1800.00,,17/04/2014,NEIDIMAR,30,1800
2014,4,32,2,6,5010,0119.2050,0,N,9,4,9,0,10,10,,600,60000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0119.3010,0,N,1,4,9,0,12,12,,180,15000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0119.4040,0,N,1,4,9,0,110,110,,1980,18000,,Aumento da área plantada em virtude do excelente preço de mercado do produto,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0121.2100,0,S,1,4,9,,20,20,,1200,60000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0131.0010,0,N,1,4,9,0,50,50,,850,17000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0133.1040,0,N,1,4,9,0,20,20,,500,25000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0133.2080,0,N,1,4,9,0,10,10,,110,11000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0133.2080,0,S,1,4,9,13,40,40,,480,12000,,Plantio de 3 hectare motivado pelo excelente preço de mercado do produto.,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0133.2330,0,S,1,4,9,200,800,800,,56000,70000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0133.2360,0,S,1,4,9,150,700,700,,20000,28571,,Maracuja- Novos plantio no municipio motivado pelo excelente preço de mercado do produto,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0133.3030,0,N,1,4,9,0,30,30,,285,9500,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0133.3030,0,S,1,4,9,50,110,110,,1100,10000,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0134.0022,0,N,1,5,9,0,950,950,15,1140,1200,4083.00,,17/04/2014,NEIDIMAR,15,4083
2014,4,32,2,6,5010,0134.0022,0,S,1,5,9,2400,15650,15650,15,32865,2100,4085.00,,17/04/2014,NEIDIMAR,15,4085
2014,4,32,2,6,5010,0135.0010,0,N,1,4,9,10,78,78,,19,244,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0139.1060,0,N,1,4,9,150,50,50,,125,2500,,"Pimenta - Ampliação da área plantada em virtude do excelente preço de mercado do produto, facilidade em conseguir escora, sendo utilizado morões de eucalpto.",17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,0139.2010,0,N,1,4,9,210,660,660,,792,1200,,,17/04/2014,NEIDIMAR,0,0
2014,4,32,2,6,5010,9119.4040,0,N,1,4,9,0,80,80,,1440,18000,,Aumento da área plantada em virtude do excelente preço de mercado do produto,17/04/2014,NEIDIMAR,0,0
2014,4,32,3,7,102,0111.0020,1,S,1,4,9,,20,20,,50,2500,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0111.0070,1,N,1,5,9,,500,500,50,1600,3200,585.00,"Redução da área colhida em virtude de mudança de planos de alguns produtores, que no decorrer do ciclo vegetativo das lavouras obtiverm boas ofertas e venderam o produto para alimentação bovina.",25/04/2014,PAULOROBERTOMOURA,50,585
2014,4,32,3,7,102,0113.0010,0,N,1,4,9,0,100,100,20,4260,42600,554.00,,25/04/2014,PAULOROBERTOMOURA,30,399.33
2014,4,32,3,7,102,0119.1040,1,N,1,6,9,,150,150,0,90,600,1720.00,,24/04/2014,PAULOROBERTOMOURA,100,1720
2014,4,32,3,7,102,0119.1040,1,S,1,6,9,,50,50,0,31,620,1720.00,,24/04/2014,PAULOROBERTOMOURA,100,1720
2014,4,32,3,7,102,0119.1040,2,N,9,4,9,,150,150,,90,600,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0119.1040,2,S,9,4,9,,50,50,,30,600,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0119.2050,0,N,1,4,9,0,30,30,20,1050,35000,510.00,...,25/04/2014,PAULOROBERTOMOURA,30,368.33
2014,4,32,3,7,102,0119.2130,0,N,1,6,9,,800,800,50,24000,30000,385.00,"Aumento da área por maior utilização de lavouras plantadas com a finalidade de grãos, e que em virtude da maior procura e bons preços oferecidos pelos produtos para silagem foram colhidos como tal tudo motivado por bons preços do leite.",25/04/2014,PAULOROBERTOMOURA,100,367.5
2014,4,32,3,7,102,0119.4010,0,N,1,1,9,,5,5,,36,7200,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0119.4020,1,N,1,5,9,,7,7,80,84,12000,518.00,,25/04/2014,PAULOROBERTOMOURA,80,518
2014,4,32,3,7,102,0119.4040,0,N,1,4,9,0,20,20,35,300,15000,325.00,,25/04/2014,PAULOROBERTOMOURA,36,325.69
2014,4,32,3,7,102,0119.9010,0,N,1,4,9,,3,3,,50,16667,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0121.1260,0,N,1,3,9,,10,10,,500,50000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0121.2060,0,S,1,2,9,,20,20,,500,25000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0121.2090,0,N,1,4,9,,3,3,1,30,10000,1.00,,24/04/2014,PAULOROBERTOMOURA,1,1
2014,4,32,3,7,102,0121.2090,0,S,1,4,9,,2,2,1,22,11000,1.00,,24/04/2014,PAULOROBERTOMOURA,1,1
2014,4,32,3,7,102,0121.2100,0,N,1,0,7,,0,0,,0,0,,"Todos os plantios estão irrigados, motivo pelo qual foram lançados no campo correspondente.",25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0121.2100,0,S,1,1,8,,140,140,10,8400,60000,1240.00,Agregado a área que anteriormente não estava irrigada.,25/04/2014,PAULOROBERTOMOURA,10,1240
2014,4,32,3,7,102,0121.3040,0,N,1,4,9,,6,6,,60,10000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0121.3110,0,N,1,4,9,,15,15,10,180,12000,1250.00,"Área reduduzida por instalações de sistemas de irrigação em grande parte das lavouras, o que levou ao aumento daquelas áreas.",25/04/2014,PAULOROBERTOMOURA,11,1300
2014,4,32,3,7,102,0121.3110,0,S,1,4,9,,115,115,10,1380,12000,1250.00,"Áumento da área em virtude de instalação de equipamentos em lavouras já formadas, com investimentos incentivados pela maior procura e bons preços obtidos pelo produto.",25/04/2014,PAULOROBERTOMOURA,11,1300
2014,4,32,3,7,102,0121.6040,0,N,1,6,9,,200,200,35,400,2000,650.00,,25/04/2014,PAULOROBERTOMOURA,85,650
2014,4,32,3,7,102,0131.0010,0,N,1,10,9,0,6,6,,72,12000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0132.0010,0,S,1,10,9,0,3,3,25,40,13333,2820.00,,25/04/2014,PAULOROBERTOMOURA,25,2820
2014,4,32,3,7,102,0133.1040,0,N,1,4,9,0,3,3,,41,13667,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0133.1070,0,N,1,4,9,0,7,7,,176,25143,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,3,7,102,0133.2010,0,N,1,10,9,0,12,12,,144,12000,,,24/04/2014,PAULOROBERTOMOURA,0,0
