ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2015,4,32,2,5,1605,0139.2010,0,N,9,5,9,135,72,72,15,72,1000,2680.00,"Borracha(não irrigada) - Poderá haver queda no RM/HA, devido a estiagem.",24/04/2015,GVIGNATTI,20,2460
2015,4,32,2,5,1605,0139.2010,0,S,9,5,9,10,18,18,15,27,1500,2680.00,,24/04/2015,GVIGNATTI,20,2460
2015,4,32,2,5,1605,9119.4040,0,N,9,5,9,0,420,420,10,6300,15000,1200.00,"Mandioca p/ mesa - Área expressiva da cultura no Município, tendo em vista os incentivos dado pelo governo Federal através dos programas PAA e PNAE e vendas em feiras livres. Confirmo o preço do produto.",24/04/2015,GVIGNATTI,25,1080
2015,4,32,2,5,3056,0111.0070,1,S,9,6,2,,100,100,100,300,3000,600.00,"Milho em grãos (1ª safra) - Segundo a comissão, apenas 100ha foram plantados para a colheita em grãos, devido ao preço baixo do produto, falta de mão-de-obra e falta de chuvas que elevam as temperaturas.",17/04/2015,GVIGNATTI,100,600
2015,4,32,2,5,3056,0111.0070,2,S,9,0,0,,0,0,,0,0,,Milho em grãos 2ª safra (irrigado) - Não há plantio.,17/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,3056,0119.1030,1,S,9,6,2,,50,50,100,60,1200,2100.00,"Feijão de Cor (irrigado) - Em reunião com a comissão de informantes do LSPA, segundo eles foram plantadas 50ha em função do preço baixo do produto no mercado, falta de mão-de-obras e falta de chuvas elevando as temperaturas. A colheita so foi realizada no final de fevereiro a início de março, por ter sido plantado mais no final de Dezembro/14.",17/04/2015,GVIGNATTI,100,2100
2015,4,32,2,5,3056,0119.1030,2,S,9,4,9,,60,60,,60,1000,,Feijão de Cor (2ª safra) - A área foi toda plantada nas entrelinhas do café em formação.,17/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,3056,0119.3010,0,N,9,5,9,10,20,20,10,500,25000,1750.00,"Abacaxi (não irrigado) - Aumento de área, devido aos investimentos feitos pelos produtores com incentivos realizados pelas Empresas que compram a produção para o beneficiamento da polpa. Toda a área do Municipio é feita sem o uso de irrigações. Confirmo o preço do produto.",24/04/2015,GVIGNATTI,30,1383.33
2015,4,32,2,5,3056,0119.3010,0,S,9,4,9,0,0,0,,0,0,,Abacaxi (Não irrigado) - Toda a área foi erradicada e substitida por plabntio de Pimenta-do-Reino.,17/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,3056,0119.3020,0,S,9,4,9,,20,20,,600,30000,,"Melancia(IRRIGADA) - Houve aumento no plantio, vez que os produtores plantaram a cultura consorciada com o cafe Conilon em formação.",17/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,3056,0119.4040,0,N,9,5,9,0,90,90,20,1440,16000,85.00,Mandioca p/Ind. (não irrigada) - Toda a área encontra-se plantada. Confirmo o preço do produto no mercado.,24/04/2015,GVIGNATTI,20,85
2015,4,32,2,5,3056,0119.9010,0,S,9,4,9,,30,30,,360,12000,,Abóbora - Incremento de área consorciadas com o café conilon em fase de formação. Portanto houve plantio somente de 30ha em consequência da estiagem.,17/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,3056,0131.0010,0,N,9,4,9,2,8,8,,80,10000,,,17/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,3056,0131.0010,0,S,9,4,9,3,8,8,,136,17000,,,17/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,3056,0133.2080,0,S,9,5,9,0,50,50,15,750,15000,750.00,,24/04/2015,GVIGNATTI,25,770
2015,4,32,2,5,3056,0133.2330,0,S,9,5,9,100,680,680,15,42160,62000,950.00,Mamão (irrigado) - Confirmo o preço do produto no mercado.,24/04/2015,GVIGNATTI,30,700
2015,4,32,2,5,3056,0133.2360,0,N,9,0,0,0,0,0,,0,0,,Maracujá(não irrigado) - toda a área passou a ser irrigada. Portanto não há no Municipio área de maracujá não irrigada.,17/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,3056,0133.2360,0,S,9,5,9,0,400,400,15,10000,25000,1650.00,"Maracujá(irrigado) - Queda de área, vez que parte das lavouras não foram renovadas, devido a estiagem prolongada, falta de mão-de-obra e preço baixo do produto no mercado.",24/04/2015,GVIGNATTI,30,1175
2015,4,32,2,5,3056,0133.3030,0,S,9,5,9,200,350,350,10,6300,18000,460.00,,24/04/2015,GVIGNATTI,25,484
2015,4,32,2,5,3056,0134.0022,0,N,9,4,2,0,50,50,,42,840,,"Café Conilon(nao Irrigado) - Queda no RM/HA, devido a falta de chuvas na região.",17/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,3056,0134.0022,0,S,9,4,2,4500,20000,20000,,33600,1680,,"Café (irrigado) - Queda no RM/HA, devido a falta de chuvas que vem castigando as lavouras, excesso de ventos e cochonilhas, Segunda a comissão do LSPA. Sec. de Agricultura, INCAPER, Sind. Patronal, Sind. dos Trab. Rurais e Assoc. dos produtores.",17/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,3056,0135.0010,0,S,9,5,9,0,38,38,12,10,263,6800.00,Cacau - confirmo o preço do produto no mercado.,24/04/2015,GVIGNATTI,17,6711.76
2015,4,32,2,5,3056,0139.1060,0,S,9,5,9,500,700,700,20,2100,3000,26000.00,Pimenta-do-Reino - Novas áreas entraram em produção. Novos plantios foram realizados em função do bom preço do produto no mercado. Confirmo o preço do produto no mercado.,24/04/2015,GVIGNATTI,30,24000
2015,4,32,2,5,3056,0139.2010,0,N,9,5,9,239,225,225,8,270,1200,2680.00,,24/04/2015,GVIGNATTI,18,2246.67
2015,4,32,2,5,3056,0139.2010,0,S,9,5,9,20,28,28,8,45,1607,2680.00,,24/04/2015,GVIGNATTI,18,2246.67
2015,4,32,2,5,3056,0139.9060,0,N,9,5,9,0,15,15,40,10,667,2300.00,,24/04/2015,GVIGNATTI,40,2300
2015,4,32,2,5,3056,9119.4040,0,N,9,5,9,0,10,10,18,120,12000,1100.00,"Mandioca p/mesa - Aumento de área, vez que parte da produção será entregue nas escolas como merenda incentivado pelo programa do Governo Federal e venda em feiras livres. Confirmo o preço do produto.",24/04/2015,GVIGNATTI,18,1100
2015,4,32,2,5,4054,0111.0070,1,N,9,6,2,,35,35,0,28,800,550.00,"Milho em grão 1ª safra(não irrigado) - RM/HA abaixo da média, devido as altas temperaturas e falta de chuvas,",24/04/2015,GVIGNATTI,100,550
2015,4,32,2,5,4054,0111.0070,1,S,9,6,2,,35,35,0,56,1600,550.00,"Milho 1ª safra(irrigado) - Queda no RM/HA, devido a falta de chuvas e altas temperaturas.",24/04/2015,GVIGNATTI,100,550
2015,4,32,2,5,4054,0111.0070,2,N,9,0,0,,0,0,,0,0,,Milho em grãos 2ª safra ( não irrigado) - Não ha intenção de plantio em consequencia da estiagem.,24/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4054,0111.0070,2,S,9,1,0,,0,0,,0,0,,Milho 2ª safra(irrigado) - ha intenção de plantio,24/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4054,0113.0010,0,N,9,5,9,0,8988,8988,20,503328,56000,35.00,"Cana-de-Açucar - Queda no RM/HA, devido as estiagens no decorrer do ano.",24/04/2015,GVIGNATTI,20,35
2015,4,32,2,5,4054,0119.1030,1,N,9,6,2,,10,10,0,6,600,2000.00,Feijão de Cor(não irrigado) - RM/HA baixo em função da estiagem.,24/04/2015,GVIGNATTI,100,2000
2015,4,32,2,5,4054,0119.1030,1,S,9,6,2,,10,10,0,10,1000,2000.00,"Fijão de cor(irrigado) - RM/HA abaixo da média, devido a estiagem.",24/04/2015,GVIGNATTI,100,2000
2015,4,32,2,5,4054,0119.3010,0,N,9,5,9,0,1,1,25,12,12000,1600.00,"Abacaxi(não irrigado) - Queda no RM/HA, devido a estiagem.",24/04/2015,GVIGNATTI,25,1600
2015,4,32,2,5,4054,0119.3010,0,S,9,5,9,0,2,2,25,40,20000,1600.00,"Abacaxi(irrigado) - Queda no RM/HA, devido as estiagem, altas temperaturas e falta de água nos reservatórios. Confirmo o preço do produto no mercado",24/04/2015,GVIGNATTI,25,1600
2015,4,32,2,5,4054,0119.3020,0,S,9,4,2,,40,40,,560,14000,,"Melancia(irrigada) - Queda de área e no RM/HA, devido a estiagem prolongada.",24/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4054,0119.4040,0,N,9,5,2,0,350,350,20,3500,10000,80.00,"Mandioca p/ind.(não irrigada) - Queda de área e RM/HA, devido a estiagem prolongada. Confirmo o preço do produto no mercado.",24/04/2015,GVIGNATTI,30,93.33
2015,4,32,2,5,4054,0119.9010,0,S,9,1,0,,80,80,,720,9000,,"Abóbora(irrigada) - previsão de plantio com queda no RM/HA, em função da estiagem.",24/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4054,0133.2080,0,S,9,5,9,0,60,60,20,1440,24000,800.00,"Banana(irrigada) - Aumento de área pelos produtores, incentivados pelos Programas do Governo Federal, venda em feiras livres e CEASA NORTE. Aumento no RM/HA, devido aos bons tratos culturais e disponibilidade de água nos reservatotórios.",24/04/2015,GVIGNATTI,30,750
2015,4,32,2,5,4054,0133.2220,0,N,9,5,2,0,74,74,30,1036,14000,1100.00,"Goiaba(não irrigada) - Queda no RM/HA, devido a falta de chuvas e altas temperaturas.",24/04/2015,GVIGNATTI,30,1100
2015,4,32,2,5,4054,0133.2330,0,S,9,5,9,0,720,720,20,43200,60000,1100.00,"Mamão(irrigado) - Aumento de área pelos produtores, devido a facilidade de comercialização do produto no CEASA NORTE. Confirmo o preço do produto no mercado.",24/04/2015,GVIGNATTI,30,933.33
2015,4,32,2,5,4054,0133.2360,0,S,9,5,2,40,20,20,20,320,16000,1700.00,"Maracujá(irrigado) - Aumento de área pelos produtores, incentivados pelos Programas do Governo Federal, vendas em feiras livres e CEASA NORTE. Queda no RM/HA, em função da estiagem que elevam as temperaturas.",24/04/2015,GVIGNATTI,30,1533.33
2015,4,32,2,5,4054,0133.3030,0,N,9,5,2,0,20,20,15,160,8000,500.00,"Cocop/água(não irrigado) - RM/HA abaixo da média, devido as estiagens prolongadas no decorrer do ano.",24/04/2015,GVIGNATTI,35,557.14
2015,4,32,2,5,4054,0133.3030,0,S,9,5,2,0,80,80,15,1280,16000,500.00,"Coco p/água(irrigado) - RM/HA abaixo da média, devido as estiagens e altas temperaturas.",24/04/2015,GVIGNATTI,35,557.14
2015,4,32,2,5,4054,0134.0022,0,N,9,4,2,0,20,20,,14,700,,"Cafe(não irrigado) - Previsão de queda no RM/HA abaixo da média, devido a falta de chuvas na região.",24/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4054,0134.0022,0,S,9,4,2,30,430,430,,774,1800,,"Café Conilon(irrigado) - Queda no RM/HA, devido a falta de chuvas na região.",24/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4054,0139.1060,0,S,9,5,2,93,57,57,15,145,2544,25000.00,"Pimenta-do-Reino - Aumento de área, devido ao bom preço do produto no mercado. O RM/HA foi reajustado e encontra-se abaixo da média, devido as escassez de chuvas no decorrer do ano. Correção na digitação do rendimento feita por Mauro (13/03/2015). Confirmo o preço do produto no mercado.",24/04/2015,GVIGNATTI,20,23750
2015,4,32,2,5,4054,0139.2010,0,N,9,5,2,21,120,120,20,102,850,2500.00,"Borracha coag(não irrigada) - RM/HA abaixo da média, devido as estiagens no decorrer do ano.",24/04/2015,GVIGNATTI,25,2300
2015,4,32,2,5,4054,0139.2010,0,S,9,5,2,4,30,30,20,36,1200,2500.00,"Borracha coag(irrigada) - RM/HA abaixo da média, em função das estiagens no decorrer do ano.",24/04/2015,GVIGNATTI,25,2300
2015,4,32,2,5,4054,9119.4040,0,N,9,5,2,0,30,30,20,300,10000,1200.00,"Mandioca p/ mesa(não irrigada) - Queda no RM/HA, devido a estiagem prolongada. Confirmo o preço do produto no mercado.",24/04/2015,GVIGNATTI,30,1133.33
2015,4,32,2,5,4906,0111.0070,1,N,9,6,2,,70,70,0,9,129,550.00,"Milho 1ª safra(não irrigado) - Queda no RM/HA, devido a falta de chuvas no decorrer do ciclo produtivo.",16/04/2015,GVIGNATTI,100,550
2015,4,32,2,5,4906,0111.0070,1,S,9,6,2,,180,180,0,180,1000,550.00,"Milho 1ª safra(irrigado) - Queda no RM/HA, devido a falta de chuvas acompanhado com altas temperaturas.",16/04/2015,GVIGNATTI,100,550
2015,4,32,2,5,4906,0111.0070,2,N,9,0,0,,0,0,,0,0,,Milho 2ª safra(não irrigado) - Não ha intenção de plantio em função da estiagem.,16/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4906,0111.0070,2,S,9,0,0,,0,0,,0,0,,Milho 2ª safra(irrigado) - Não há intenção de plantio em função da estiagem.,16/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4906,0113.0010,0,N,9,4,2,0,11000,11000,5,453750,41250,35.00,"Cana-de-Açucar - Incremento de área, devido ao arrendamento de terras pela Indústria de alcool. RM/HA reajustado, apesar de se encontrar abaixo da média em função das estiagens no decorrer do ano.",16/04/2015,GVIGNATTI,25,31
2015,4,32,2,5,4906,0119.1030,1,S,9,6,2,,130,130,0,47,362,2000.00,"Feijão de cor 1ª safra(irrigado) - Aumento na área de feijão de cor(carioquinha), devido a uma maior procura pelos consumidores. Queda no RM/HA, devido a falta de chuvas e falta de água nos reservatórios p/ irrigarem as lavouras.",16/04/2015,GVIGNATTI,100,2000
2015,4,32,2,5,4906,0119.1030,2,S,9,0,0,,0,0,,0,0,,Feijão de cor (2ª safra) - Não houve plantio em função da estiagem prolongada.,16/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4906,0119.1040,1,S,9,6,2,,20,20,0,7,350,2000.00,"Feijão preto (1ª safra) - Plantio de 20 ha da cultura. Queda no plantio, devido a pouca procura pelos consumidores. Queda no RM/HA, devido falta de chuvas e falta de água nos reservatórios p/ irrigação.",16/04/2015,GVIGNATTI,100,2000
2015,4,32,2,5,4906,0119.1040,2,S,9,0,0,,0,0,,0,0,,Feijão preto (2ª safra) - Não ha intenção de plantio.,16/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4906,0119.3010,0,N,9,4,2,10,10,10,10,180,18000,1700.00,"Abacaxi(não irrigado) - Incremento de área pelo produtor, devido a facilidade na comercialização do produto na CEASA NORTE e entrega na indústria de beneficiamento. Confirmo o preço.",16/04/2015,GVIGNATTI,30,1766.67
2015,4,32,2,5,4906,0119.3010,0,S,9,4,9,0,5,5,10,125,25000,1700.00,Abacaxi (irrigado) - RM/HA encontra-se dentro da média do Município sem alteração mesmo com a falta de chuvas. Confirmo o preço do produto.,16/04/2015,GVIGNATTI,30,1766.67
2015,4,32,2,5,4906,0119.4040,0,N,9,4,2,0,200,200,7,2400,12000,75.00,"Mandioca p/indústria - Queda no RM/HA, devido a falta de chuvas. Confirmo o preço do produto no mercado.",16/04/2015,GVIGNATTI,17,101.47
2015,4,32,2,5,4906,0119.9010,0,S,9,1,0,,20,20,,200,10000,,Abóbora(irrigada) - A intenção de renovação da cultura. Até o momento não houve plantio.,16/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4906,0121.1050,0,S,5,5,9,,4,4,30,128,32000,2100.00,Alface(irrigada) - informações colhidas com o produtor.,24/04/2015,GVIGNATTI,30,2100
2015,4,32,2,5,4906,0121.1120,0,S,5,5,9,,1,1,30,7,7000,2400.00,Brócolis (irrigado) - Informações colhidas com o produtor.,24/04/2015,GVIGNATTI,30,2400
2015,4,32,2,5,4906,0121.1160,0,S,5,5,9,,2,2,30,16,8000,3000.00,Couve(irrigado) - informação obtida pelo produtor,24/04/2015,GVIGNATTI,30,3000
2015,4,32,2,5,4906,0121.5120,0,S,5,5,9,,1,1,30,25,25000,9000.00,Cebolinha(irrigada) - Informações colhidas com o produtor.,24/04/2015,GVIGNATTI,30,9000
2015,4,32,2,5,4906,0121.5130,0,S,5,5,9,,1,1,30,25,25000,9000.00,Coentro(irrigado) - Informações colhidas com o produtor,24/04/2015,GVIGNATTI,30,9000
2015,4,32,2,5,4906,0121.5300,0,S,5,5,9,,1,1,30,25,25000,9000.00,Salsa(irrigada) - Informações colhidas com o produtor.,24/04/2015,GVIGNATTI,30,9000
2015,4,32,2,5,4906,0121.6040,0,S,9,5,9,,10,10,20,100,10000,1500.00,Milho Verde(irrigado) - Aumento de área pelos pequenos produtores do Município para comercializarem nas feiras e entrega nas escolas como merenda escolar. Abril/2015 - ALTERADO por MAURO para 10.000 kg/ha. REVISAR RENDIMENTO.,29/04/2015,MAURO,50,1500
2015,4,32,2,5,4906,0132.0020,0,S,9,0,0,0,0,0,,0,0,,"Uva Suco(irrigada) - toda a área foi erradicada após a colheita de 2014, devido a falta de conhecimeto pelos produtores.",16/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4906,0133.1040,0,N,9,0,0,0,0,0,,0,0,,"Limão (irrigado) - A área de 45 ha cultura foi toda erradicada logo após a colheita, devido o fim do ciclo produtivo em consequência do ataque de cochonilhas, pulgões e broca de caule.",16/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4906,0133.2080,0,N,9,5,2,0,40,40,15,440,11000,800.00,"Banana(não irrigada) - Queda no RM/HA, devido a falta de chuvas.",24/04/2015,GVIGNATTI,25,720
2015,4,32,2,5,4906,0133.2080,0,S,9,5,2,0,200,200,15,3600,18000,800.00,"Banana(irrigada) - Queda no RM/HA, devido a falta de chuvas, altas temperaturas e falta de água nos reservatórios.",24/04/2015,GVIGNATTI,25,720
2015,4,32,2,5,4906,0133.2330,0,S,9,5,2,0,600,600,15,30000,50000,1100.00,"Mamão(irrigado) - Queda no RM/HA, devido aos longos períodos de estiagens.",24/04/2015,GVIGNATTI,30,875
2015,4,32,2,5,4906,0133.2340,0,N,9,4,9,0,5,5,,75,15000,,Manga(não irrigada) - Até o momento não há previsão de perdas no RM/HA. vamos aguardar.,16/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4906,0133.2360,0,S,9,5,2,0,220,220,10,3960,18000,1700.00,"Maracujá (irrigado) - Queda de área, devido ao ataque da broca da haste(praga) e a virose(doença). Queda no RM/HA, devido a estiagem seguido de altas temperaturas.",24/04/2015,GVIGNATTI,20,1450
2015,4,32,2,5,4906,0133.3030,0,S,9,5,2,0,2350,2350,10,54050,23000,450.00,"Coco p/ água(irrigado) - Queda no RM/HA, devido aos longos dias de estiagem.",24/04/2015,GVIGNATTI,30,550
2015,4,32,2,5,4906,0133.3050,0,N,9,6,2,0,630,630,100,1260,2000,5000.00,"Macadamia(não irrigada) - A área foi erradicada, devido a idade comprometida tornando inviável a sua permanência.",16/04/2015,GVIGNATTI,100,5000
2015,4,32,2,5,4906,0133.3050,0,S,9,6,2,0,30,30,100,84,2800,5000.00,"Macadamia(irrigada) - Erradicados 30ha da cultura, devido o fim do ciclo produtivo, tornando inviável a permanência em função da baixa produção. Queda no RM/HA, devido a falta de chuvas.",16/04/2015,GVIGNATTI,100,5000
2015,4,32,2,5,4906,0134.0022,0,S,9,4,2,3450,12500,12500,,22500,1800,,"Café Conilon (irrigado) - Queda no RM/HA, devido aos longos dias de estiagem que vem prejudicando as lavouras e falta de água nos reservatórios de irrigação.",16/04/2015,GVIGNATTI,0,0
2015,4,32,2,5,4906,0135.0010,0,N,9,5,2,0,801,801,15,110,137,6900.00,"Cacau(não irrigado) - RM/HA abaixo da média, devido a idade comprometida de parte das área e falta de tratos culturais adequados e por fim falta de chuvas.",24/04/2015,GVIGNATTI,15,6900
2015,4,32,2,5,4906,0139.1060,0,S,9,5,2,300,1700,1700,10,4760,2800,25000.00,"Pimenta-do-Reino(irrigada) - RM/HA abaixo da média, em função da estiagem no decorrer do ano. Confirmo o preço do produto no mercado.",24/04/2015,GVIGNATTI,15,23333.33
2015,4,32,2,5,4906,0139.2010,0,N,9,5,2,300,1500,1500,15,1500,1000,2800.00,"Borracha coag.(não irrigada) - Queda no RM/HA, devido a escassez de chuvas na região.",24/04/2015,GVIGNATTI,20,2475
2015,4,32,2,5,4906,9119.4040,0,N,9,4,2,0,60,60,10,600,10000,1000.00,"Mandioca p/ mesa(não irrigada) - Queda no RM/HA, devido a falta de chuvas que vem ocorrendo na região. Confirmo o preço do produto no mercado.",16/04/2015,GVIGNATTI,20,1000
2015,4,32,2,6,607,0111.0070,2,S,1,5,2,,100,80,40,240,3000,600.00,"Perda de área em virtude das altas temperaturas, pois mesmo irrigado.",22/04/2015,NEIDIMAR,40,600
2015,4,32,2,6,607,0113.0010,0,N,1,4,2,0,1800,1800,10,108000,60000,36.00,Previsão de queda no rendimento médio da cultura em virtude das altas temperaturas,22/04/2015,NEIDIMAR,10,36
2015,4,32,2,6,607,0119.1040,1,N,1,6,9,,20,20,0,14,700,2500.00,,22/04/2015,NEIDIMAR,100,2500
2015,4,32,2,6,607,0119.1040,1,S,1,6,9,,30,30,0,33,1100,2500.00,,22/04/2015,NEIDIMAR,100,2500
2015,4,32,2,6,607,0119.1040,2,S,1,4,2,,50,50,,60,1200,,,22/04/2015,NEIDIMAR,0,0
2015,4,32,2,6,607,0119.2050,0,N,1,5,9,0,50,50,10,3250,65000,36.00,,22/04/2015,NEIDIMAR,10,36
2015,4,32,2,6,607,0119.4040,0,N,1,5,9,0,150,150,5,2250,15000,110.00,,22/04/2015,NEIDIMAR,10,110
2015,4,32,2,6,607,0121.2070,0,S,1,3,9,,10,10,,200,20000,,,22/04/2015,NEIDIMAR,0,0
2015,4,32,2,6,607,0121.2100,0,S,1,4,9,,60,60,,4800,80000,,,22/04/2015,NEIDIMAR,0,0
2015,4,32,2,6,607,0131.0010,0,N,1,4,9,0,50,50,,600,12000,,,22/04/2015,NEIDIMAR,0,0
2015,4,32,2,6,607,0133.2080,0,N,1,4,9,0,50,50,,500,10000,,"Acertos nos rendimentos médios, estavam invertido",22/04/2015,NEIDIMAR,0,0
2015,4,32,2,6,607,0133.2080,0,S,1,5,9,20,150,150,20,3000,20000,960.00,"Os rendimentos de irrigado e não irrigado estavam invertido, agora esta correto",22/04/2015,NEIDIMAR,20,960
2015,4,32,2,6,607,0133.2330,0,S,1,5,2,0,260,200,5,10000,50000,1300.00,"confirmado o preço do produto, motivo falta no mercado",22/04/2015,NEIDIMAR,15,913.33
2015,4,32,2,6,607,0133.2340,0,S,1,4,9,0,5,5,,75,15000,,,22/04/2015,NEIDIMAR,0,0
2015,4,32,2,6,607,0133.2360,0,S,1,5,9,0,20,20,10,460,23000,1750.00,,22/04/2015,NEIDIMAR,10,1750
2015,4,32,2,6,607,0133.3030,0,N,1,5,9,0,30,30,10,285,9500,390.00,,22/04/2015,NEIDIMAR,20,550
2015,4,32,2,6,607,0133.3030,0,S,1,5,9,32,88,88,10,968,11000,390.00,,22/04/2015,NEIDIMAR,20,550
2015,4,32,2,6,607,0134.0022,0,N,1,5,9,0,175,175,5,184,1051,4750.00,"Dados reavaliados pela incaper, passando áreas para irrigado",22/04/2015,NEIDIMAR,5,4750
2015,4,32,2,6,607,0134.0022,0,S,1,4,9,800,3325,3325,4,6983,2100,47.50,"Foi executado uma reavaliação de área irrigada pela incaper, pois no município existe um pequeno percentual que não esta irrigado",22/04/2015,NEIDIMAR,4,47.5
2015,4,32,2,6,607,0135.0010,0,S,1,4,9,33,52,52,5,12,231,7300.00,Preço confirmado baseado na cotação do dolar,22/04/2015,NEIDIMAR,5,7300
2015,4,32,2,6,607,0139.1060,0,S,1,5,9,20,35,35,5,90,2571,25500.00,"Confirmado o preço médio pago ao produtor, estando muito valorizado no mercado",22/04/2015,NEIDIMAR,10,22750
2015,4,32,2,6,607,0139.2010,0,N,1,5,9,217,500,500,10,500,1000,2100.00,,22/04/2015,NEIDIMAR,10,2100
2015,4,32,2,6,607,9119.4040,0,N,1,5,9,0,40,40,5,600,15000,110.00,,22/04/2015,NEIDIMAR,10,110
