ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2015,2,32,4,12,508,0139.2010,0,N,9,4,2,20,50,50,,96,1920,,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,508,0139.9060,0,N,9,5,2,5,10,10,10,7,700,4800.00,PLANTIO DE NOVAS ÁREAS EM FUNÇÃO DA INDUSTRIA EXISTENTE NO MUNICÍPIO,20/02/2015,DAIANENASCIMENTO,10,4800
2015,2,32,4,12,508,9119.4040,0,N,9,4,2,1,5,5,,70,14000,,"MAIOR ÁREA PLANTADA EM FUNÇÃO DO PROGRAMA DE MERENDA ESCOLAR FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,706,0111.0070,1,N,1,4,9,,20,20,,0,0,,Perda devido a seca,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0113.0010,0,N,1,4,9,0,15,15,,450,30000,,Perda de 50% devido a seca,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0119.1040,1,N,1,4,9,,10,10,,6,600,,,01/02/2015,SISTEMA,0,0
2015,2,32,4,12,706,0119.1040,2,N,1,4,9,,5,5,,3,600,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0119.2050,0,N,1,4,2,0,15,15,,300,20000,,Perda de 50% devido a seca,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0119.2130,0,N,1,4,9,,30,30,,660,22000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0119.4040,0,N,1,4,9,0,30,30,,450,15000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0121.2090,0,N,1,4,9,,5,5,,50,10000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0121.2100,0,N,1,2,9,,3,3,,135,45000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0121.3110,0,N,1,4,9,,1,1,,16,16000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0121.6040,0,N,1,4,9,,20,20,,320,16000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0131.0010,0,N,1,4,9,0,7,7,,70,10000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0133.1040,0,N,1,10,9,0,1,1,,25,25000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0133.1070,0,N,1,4,9,0,3,3,,42,14000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0133.2080,0,N,1,10,2,0,210,210,,1412,6724,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0133.2220,0,S,1,4,9,0,2,2,,32,16000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0133.2340,0,N,1,4,9,0,1,1,,15,15000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0133.3030,0,S,1,4,2,0,12,12,,84,7000,,Perda de 30% devido a falta de chuva.,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0134.0021,0,N,1,0,7,0,0,0,,0,0,,"Área totalmente erradicada por motivo de doenças, com altos custos de recuperação, ocupado com formação de pastagens.",23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0134.0022,0,N,1,4,2,150,680,680,,510,750,,,01/02/2015,SISTEMA,0,0
2015,2,32,4,12,706,0134.0022,0,S,1,10,2,230,1500,1500,,720,480,,Queda estimada de 40% devido a seca.,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0139.2010,0,N,1,4,9,10,34,34,,40,1176,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,0139.9060,0,N,1,4,9,0,3,3,,3,1000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,706,9119.4040,0,N,1,4,9,0,20,20,,300,15000,,,23/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1100,0111.0070,1,N,9,6,2,,5,5,100,2,400,580.00,"MAIOR AREA DEVIDO A DISTRIBUIÇÃO DE SEMENTES PELA SEAG FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/02/2015,DAIANENASCIMENTO,100,580
2015,2,32,4,12,1100,0119.1040,1,N,9,2,2,,0,0,,0,0,,MAIOR AREA EM FUNÇÃO DO PROGRAMA DE MERENDA ESCOLAR MAIOR RM/HA DEVIDO AO USO DE SEMENTES MELHORES E TRATOS CULTURAIS FEV/15 ? Não houve plantio significativo devido a falta de chuvas.,20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,1100,0119.1040,2,N,9,1,9,,4,4,,2,500,,BAIXO RM/HA DEVIDO A PLANTIO DE SUBSISTÊNCIA,20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,1100,0119.2050,0,N,9,4,2,0,80,80,,2800,35000,,"MAIOR ÁREA PARA ATENDER A DEMANDA DOS PECUARISTAS FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,1100,0119.2130,0,N,9,6,2,,10,10,100,8,800,150.00,"MAIOR ÁREA DEVIDO A SECA, OPÇÃO DE TRATO BOVINO FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/02/2015,DAIANENASCIMENTO,100,150
2015,2,32,4,12,1100,0131.0010,0,N,9,12,9,10,0,0,,0,0,,"MAIOR ÁREA, MAIS 2HA PLANTADOS PELO POLO DE CITRICULTURA",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,1100,0133.2080,0,N,9,4,9,5,20,20,,140,7000,,NOVAS ÁREAS EM FORMAÇÃO DEVIDO AOS PROGRAMAS DE MERENDA ESCOLAR E AS FABRICAS DE MARIOLA,20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,1100,0133.3030,0,N,9,0,8,0,0,0,,0,0,,"FEV/2015 - Retirada da cultura, por se tratar de área formada por pés esparsos e plantios não comerciais.",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,1100,0134.0021,0,N,9,4,2,20,220,220,,185,841,,"MAIOR RENDIMENTO DEVIDO A BIENALIDADE DA CULTURA FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,1100,0134.0022,0,N,9,4,2,25,10,10,,9,900,,"NOVAS ÁREAS EM FORMAÇÃO DEVIDO A SUBSTITUIÇÃO DAS LAVOURAS DE ARÁBICA FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,1100,0139.9060,0,N,9,4,9,0,2,2,,2,1000,,,20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,1100,9119.4040,0,N,9,4,9,0,12,12,,240,20000,,,20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,1209,0111.0020,1,N,1,2,9,,5,5,,10,2000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0111.0070,1,N,1,4,9,,200,200,,320,1600,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0113.0010,0,N,1,4,9,0,300,300,,12600,42000,,"Baixo RM por motivo da maioria dos plantios serem feitos sem qualquer orientação técnica, com mudas não selecionadas, dotadas de poucos tratos culturais.",27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0119.1040,1,N,1,3,9,,10,10,,6,600,,,01/02/2015,SISTEMA,0,0
2015,2,32,4,12,1209,0119.1040,2,N,1,1,9,,130,130,,78,600,,,01/02/2015,SISTEMA,0,0
2015,2,32,4,12,1209,0119.2050,0,N,1,4,9,0,100,100,,4200,42000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0119.2130,0,N,1,4,2,,150,150,,3500,23333,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0119.4040,0,N,1,4,9,0,100,100,,2000,20000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0119.9010,0,S,1,3,9,,5,5,,75,15000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0121.1160,0,S,1,2,2,,7,7,,120,17143,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0121.1290,0,N,1,3,9,,4,4,,20,5000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0121.2010,0,S,1,1,9,,5,5,,80,16000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0121.2040,0,N,1,1,9,,12,12,,144,12000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0121.2080,0,S,1,1,9,,10,10,,400,40000,,,01/02/2015,SISTEMA,0,0
2015,2,32,4,12,1209,0121.2090,0,N,1,4,9,,30,30,,300,10000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0121.2100,0,S,1,3,9,,30,30,,1500,50000,,Área reduzida por abandono da atividade de pequenos produtores em virtude dos altos custos de produção e menor disponibilidade de terrenos de arrendamento para plantios.,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0121.3110,0,N,1,4,2,,40,40,,420,10500,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0121.6040,0,N,1,1,2,,100,100,,1800,18000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0131.0010,0,S,1,4,9,28,17,17,,230,13529,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0133.1070,0,N,1,4,9,0,15,15,,185,12333,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0133.2080,0,N,1,10,2,0,250,250,,1900,7600,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0133.2220,0,S,1,4,9,0,20,20,,240,12000,,"Baixo RM por se tratar de lavouras com poucos tratos cilturais, espécie plantadas de baixa seleção com maior finalidade de produção de doces.",27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0133.3030,0,N,1,10,9,5,45,45,,450,10000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0134.0021,0,N,1,10,2,0,385,385,,294,764,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0134.0022,0,N,1,4,2,386,4295,4295,,3500,815,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0134.0022,0,S,1,4,2,105,969,969,,916,945,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0135.0010,0,N,1,4,9,0,15,15,,6,400,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0139.2010,0,N,1,4,9,22,30,30,,33,1100,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,0139.9060,0,N,1,4,9,10,20,20,,20,1000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1209,9119.4040,0,N,1,4,9,0,40,40,,600,15000,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0111.0070,1,N,1,4,2,,500,500,,160,320,,Queda de 80% devido a seca,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0113.0010,0,N,1,4,2,0,117,117,,3686,31504,,Queda de aproximadamente 25% devido a seca.,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0119.1040,1,N,1,7,9,,50,50,,30,600,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0119.1040,1,S,1,7,9,,80,80,,50,625,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0119.1040,2,N,1,1,9,,90,90,,54,600,,,01/02/2015,SISTEMA,0,0
2015,2,32,4,12,1407,0119.1040,2,S,1,1,9,,40,40,,25,625,,,01/02/2015,SISTEMA,0,0
2015,2,32,4,12,1407,0119.2130,0,N,1,4,2,,400,400,,12800,32000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0119.4020,1,N,1,4,9,,12,12,,144,12000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0121.1260,0,N,1,1,9,,30,30,,900,30000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0121.2060,0,S,1,1,9,,25,25,,750,30000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0121.2100,0,S,1,3,2,,130,130,,4823,37100,,queda de aproximadamente 30% devido a seca.,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0121.3060,0,S,1,4,9,,3,3,,30,10000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0121.3080,0,S,1,1,9,,10,10,,160,16000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0121.3110,0,N,1,4,2,,30,20,,150,7500,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0121.3110,0,S,1,4,2,,100,60,,450,7500,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0121.6040,0,N,1,4,2,,100,100,,2000,20000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0131.0010,0,N,1,10,9,2,9,9,,108,12000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0132.0010,0,N,1,4,9,2,2,2,,25,12500,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0132.0020,0,S,1,4,9,0,2,2,,26,13000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0133.1070,0,N,1,4,2,5,15,15,,171,11400,,Queda de aproximadamente 15% devido a seca.,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0133.2010,0,N,1,4,9,2,10,10,,100,10000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0133.2080,0,N,1,10,9,0,258,258,,2451,9500,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0133.2220,0,N,1,4,9,0,2,2,,24,12000,,...,01/02/2015,SISTEMA,0,0
2015,2,32,4,12,1407,0133.2340,0,N,1,4,9,0,2,2,,20,10000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0133.3030,0,N,1,10,9,0,25,25,,250,10000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0133.3050,0,N,5,4,9,0,33,33,,41,1242,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0134.0021,0,N,1,4,2,310,5490,5490,,4074,742,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0134.0022,0,N,1,10,2,250,3290,3290,,1935,588,,Queda de aproximadamente 30% devido a seca.,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0134.0022,0,S,1,10,2,800,2060,2060,,1514,735,,Queda de aproximadamente 30% devida a seca.,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,0139.9060,0,N,1,4,9,0,100,100,,120,1200,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,1407,9119.4040,0,N,1,4,9,0,40,40,,480,12000,,,25/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3106,0111.0020,1,N,1,0,2,,0,0,,0,0,,FEV/15 ? Não houve plantio devido a falta de chuvas.,18/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,3106,0111.0070,1,N,1,0,2,,0,0,,0,0,,FEV/15 ? Não houve plantio devido a falta de chuvas.,18/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,3106,0119.1040,1,N,1,0,2,,0,0,,0,0,,FEV/15 ? Não houve plantio devido a falta de chuvas.,18/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,3106,0119.1040,2,N,1,1,9,,8,8,,3,375,,"BAIXO RM/HA DEVIDO A PLANTIO DE SUBSISTÊNCIA, CULTURA NÃO TECNIFICADA.",18/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,3106,0119.2050,0,N,1,4,9,0,40,40,,600,15000,,CONFIRMADO O RM/HA,18/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,3106,0119.2130,0,N,1,5,2,,10,10,70,120,12000,150.00,FEV/2015 - Queda na área plantada devido a falta de chuva no época de plantio.,18/02/2015,DAIANENASCIMENTO,70,150
2015,2,32,4,12,3106,0131.0010,0,N,1,4,2,60,90,90,,945,10500,,FEV/2015 - Queda no rendimento devido a falta de chuva no período de desenvolvimento da cultura.,18/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,3106,0134.0021,0,N,1,4,2,12,208,208,,138,663,,"AUMENTO DA ÁREA EM PRODUÇÃO E DEVIDO ÁREAS EM FORMAÇÃO QUE PASSARÃO A PRODUZIR FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,3106,0134.0022,0,N,1,4,2,140,2150,2150,,2194,1020,,"AUMENTO DA ÁREA EM PRODUÇÃO E DEVIDO ÁREAS EM FORMAÇÃO QUE PASSARÃO A PRODUZIR AUMENTO DE 40 HA EM FORMAÇÃO, COM O PLANTIO DE NOVAS LAVOURAS. FEV/2015 - Falta de chuva no período de enchimento dos grão, ocasionando queda no rendimento",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,3106,9119.4040,0,N,1,4,9,0,10,10,,120,12000,,,18/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,3403,0111.0020,1,N,1,4,8,,15,15,,45,3000,,"Área reduzida, em relação ao ano anterior, devido a poucas áreas disponíveis para plantios e aos altos custos de produção se comparado aos preços de mercado.",01/02/2015,SISTEMA,0,0
2015,2,32,4,12,3403,0111.0070,1,N,1,4,8,,275,275,,550,2000,,Área reduzida por desmembramento de plantios com fins de produção de silagem e espigas maduras.,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0119.1040,1,N,1,4,9,,20,20,,12,600,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0119.1040,2,N,1,1,9,,80,80,,49,613,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0119.2130,0,N,1,3,9,,150,150,,4500,30000,,"Produto novo, vindo por desmembramento da área destinada à produção de grãos.",26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0119.4040,0,N,1,4,9,0,80,80,,1200,15000,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0121.6040,0,N,1,3,8,,50,50,,825,16500,,"Produto novo, vindo por desmembramento da área destinada à produção de grãos.",26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0131.0010,0,N,1,10,9,0,18,18,,215,11944,,"Área reduzida, em relação ao ano anterior, por motivo de erradicação de diversas lavouras que ja se encontravam abandonadas, com a mínima produção tendo suas áreas ocupadas com plantios de cafe conilon e pastagens.",26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0133.1070,0,S,1,10,9,0,5,5,,62,12400,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0133.2080,0,N,1,10,9,0,1050,1050,,6330,6029,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0133.2220,0,N,1,4,9,0,1,1,,30,30000,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0133.3030,0,N,1,10,9,0,80,80,,800,10000,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0134.0021,0,N,1,4,2,420,6360,6360,,3778,594,,"RM reduzido, em relação ao ano anterior, devido ao grande volume de lavouras recepadas que deverão entrar em inicio de produção no ano.",26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0134.0022,0,N,1,4,2,300,2900,2900,,2610,900,,"Menor rendimento previsto por motivo de não ser ano de safra cheia, segundo o INCAPER, em virtude de existirem muitas lavouras que receberão melhores tratos, somente neste ano a se refletir no próximo.",26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0134.0022,0,S,1,4,9,300,800,800,,1200,1500,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,0139.2010,0,N,1,4,9,300,311,311,,373,1199,,,01/02/2015,SISTEMA,0,0
2015,2,32,4,12,3403,0139.9060,0,N,1,4,9,0,15,15,,15,1000,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3403,9119.4040,0,N,1,4,9,0,20,20,,240,12000,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0111.0020,1,N,1,4,8,,10,10,,25,2500,,"Área reduzida, em relação ao ano anterior, devido a poucas áreas disponíveis para plantios e aos altos custos de produção se comparado aos preços de mercado.",26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0111.0070,1,N,1,4,8,,550,550,,1100,2000,,Área reduzida por desmembramento de plantios com fins de produção de silagem e espigas maduras.,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0119.1040,1,N,1,4,9,,10,10,,6,600,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0119.1040,2,N,1,1,9,,40,40,,24,600,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0119.2050,0,N,1,4,9,0,20,20,,800,40000,,Área reduzida para criação de pastagem e/ou preferencias pela produção de forragens de milho.,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0119.2130,0,N,1,3,8,,150,150,,4500,30000,,"Aumento da área plantada por maior demanda de mercado, menor tempo de retorno financeiro e menos trabalho aplicado nas lavouras, em relação a produção de grãos.",26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0119.4040,0,N,1,4,9,0,15,15,,195,13000,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0121.6040,0,N,1,3,8,,30,30,,120,4000,,Aumento da área plantada por maior demanda de mercado.,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0131.0010,0,N,1,10,9,0,5,5,,63,12600,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0133.2080,0,N,1,10,9,0,90,90,,648,7200,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0133.2360,0,N,1,10,9,0,2,2,,35,17500,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0133.3030,0,N,1,10,9,0,5,5,,50,10000,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0134.0021,0,N,1,10,2,50,600,600,,385,642,,Rendimento abaixo do histórico devido a seca.,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0134.0022,0,N,1,10,2,150,2950,2950,,2478,840,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0134.0022,0,S,1,10,2,50,370,370,,430,1162,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,3809,0139.9060,0,N,1,4,9,0,12,12,,12,1000,,,26/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,4,12,4807,0111.0070,1,N,9,5,2,,100,20,70,8,400,580.00,"FEV/15 - Redução da área plantada devido a falta de chuva no época de plantio. Falta de chuva no período de desenvolvimento da cultura, ocasionando áreas com perda total na colheita e/ou áreas colhidas com baixo rendimento.",20/02/2015,DAIANENASCIMENTO,70,580
2015,2,32,4,12,4807,0119.1040,1,N,9,6,2,,10,10,100,3,300,2800.00,"FEV/15 - Redução da área plantada devido a falta de chuva no época de plantio. Falta de chuva no período de desenvolvimento da cultura, ocasionando áreas com perda total na colheita e/ou áreas colhidas com baixo rendimento.",20/02/2015,DAIANENASCIMENTO,100,2800
2015,2,32,4,12,4807,0119.1040,2,N,9,1,9,,30,30,,18,600,,,20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,4807,0119.2050,0,N,9,4,9,5,75,70,,4900,70000,,"MAIOR ÁREA DEVIDO AS LAVOURAS QUE ENTRARAM EM PRODUÇAO. AUTO RENDIMENTO, DEVIDO AO USO DE VARIEDADES MAIS PRODUTIVAS. MAIOR ÁREA PARA ATENDER A DEMANDA DOS PECUARISTAS",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,4807,0119.2130,0,N,9,6,2,,50,50,100,750,15000,150.00,,20/02/2015,DAIANENASCIMENTO,100,150
2015,2,32,4,12,4807,0119.9010,0,N,9,0,7,,0,0,,0,0,,"FEV/2015 - Retirada da cultura, lavoura foi abandonada.",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,4807,0131.0010,0,N,9,4,8,10,10,10,,140,14000,,"MAIS 1HA PLANTADOS PELO POLO DE CITRICULTURA MAIOR RENDIMENTO DEVIDO A MELHORA DOSTRATOS CULTURAIS FEV/2015 - Retirada de 34ha da área em produção, por se tratar de área formada por pés esparsos e plantios não comerciais.",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,4807,0133.1040,0,N,9,4,9,0,5,5,,75,15000,,RM/HA SUBESTIMADO,20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,4807,0133.1070,0,N,9,0,8,0,0,0,,0,0,,"FEV/2015 - Retirada da cultura, por se tratar de área formada por pés esparsos e plantios não comerciais.",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,4807,0133.2080,0,N,9,5,9,0,80,80,10,800,10000,400.00,,20/02/2015,DAIANENASCIMENTO,10,400
2015,2,32,4,12,4807,0133.2360,0,S,9,0,2,0,0,0,,0,0,,"NOVOS PRODUTORES, 2HA PLANTADOS NO ANO FEV/2015 - Devido a falta de água não foi possível irrigar e as mudas plantadas foram perdidas.",20/02/2015,DAIANENASCIMENTO,0,0
2015,2,32,4,12,4807,0134.0021,0,N,9,4,2,250,2350,2350,,1552,660,,"ÁREAS REAVALIADAS PELO INCAPER POR ESTAR SUPERESTIMADAS, DEVIDO AO BAIXO PREÇO DO PRODUTO, HOUVE SUBSTITUIÇÃO DE LAVOURA POR PASTAGEM FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/02/2015,DAIANENASCIMENTO,0,0
