ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2012,12,32,3,8,4609,0121.2100,0,S,9,6,9,,150,150,,11250,75000,,,05/12/2012,NEIDIMAR,100,1830
2012,12,32,3,8,4609,0121.3080,0,S,9,6,9,,25,25,,650,26000,,,05/12/2012,NEIDIMAR,100,630
2012,12,32,3,8,4609,0121.3110,0,S,9,6,9,,30,30,,1200,40000,,,05/12/2012,NEIDIMAR,100,1080
2012,12,32,3,8,4609,0121.5200,0,S,9,6,9,,6,6,,180,30000,,,05/12/2012,NEIDIMAR,100,530
2012,12,32,3,8,4609,0131.0010,0,N,9,6,9,0,15,15,,250,16667,,,05/12/2012,NEIDIMAR,100,880
2012,12,32,3,8,4609,0132.0020,0,S,9,6,9,13,32,32,,608,19000,,,05/12/2012,NEIDIMAR,100,3700
2012,12,32,3,8,4609,0133.1040,0,N,9,6,9,0,15,15,,420,28000,,Cultura reavaliada pelo técnico.,05/12/2012,NEIDIMAR,100,1030
2012,12,32,3,8,4609,0133.1070,0,N,9,6,9,0,40,40,,680,17000,,,05/12/2012,NEIDIMAR,100,890
2012,12,32,3,8,4609,0133.2080,0,N,9,6,9,0,270,270,0,8100,30000,750.00,Reavaliação do técnico para área irrigado e não irrigado. Banana nânica 90% - Prata 5% - Terra - 5% .,05/12/2012,NEIDIMAR,100,450
2012,12,32,3,8,4609,0133.2080,0,S,1,6,9,0,30,30,100,300,10000,750.00,Banana nânica 90% - Prata 5% - Terra 5%,05/12/2012,NEIDIMAR,100,750
2012,12,32,3,8,4609,0133.2220,0,S,9,6,9,0,8,8,,320,40000,,Proxima reunião o tecnico apresentará nova avaliação.,05/12/2012,NEIDIMAR,100,950
2012,12,32,3,8,4609,0133.2340,0,N,9,6,9,0,80,80,,1440,18000,,,05/12/2012,NEIDIMAR,100,980
2012,12,32,3,8,4609,0133.3030,0,N,9,0,8,0,0,0,,0,0,,"Os produtores acabaram com o plantio, aproveitando as áreas no plantio de novas culturas principalmente café.",01/12/2012,SISTEMA,0,0
2012,12,32,3,8,4609,0134.0021,0,N,9,6,9,0,4000,4000,,3600,900,,"Área reavaliada pela incaper, pois esta sendo informado ao IBGE",05/12/2012,NEIDIMAR,100,4991.6
2012,12,32,3,8,4609,0134.0022,0,N,9,6,9,0,600,600,,600,1000,,Reavalizção de area feita pelo técnico .,05/12/2012,NEIDIMAR,100,4665.5
2012,12,32,3,8,4609,0134.0022,0,S,9,6,9,0,4600,4600,,9936,2160,,Dados de área reavaliados pelo técnico,05/12/2012,NEIDIMAR,100,4665.5
2012,12,32,3,8,4609,0135.0010,0,S,9,6,9,3,27,27,,11,407,,,05/12/2012,NEIDIMAR,100,4740
2012,12,32,3,8,4609,0139.1060,0,N,1,6,9,0,2,2,,2,1000,,Dados confirmado pela incaper,05/12/2012,NEIDIMAR,100,12000
2012,12,32,3,8,4609,0139.2010,0,S,9,12,9,7,0,0,,0,0,,cultura em formação sem produção,01/12/2012,SISTEMA,0,0
2012,12,32,3,8,4609,9119.4040,0,N,9,6,9,0,50,50,,900,18000,,,05/12/2012,NEIDIMAR,100,210
2012,12,32,3,8,4955,0111.0070,1,N,1,6,9,,80,80,,240,3000,,,03/12/2012,DANIELSSILVA,100,500
2012,12,32,3,8,4955,0113.0010,0,N,1,6,9,0,400,400,,24000,60000,,,03/12/2012,DANIELSSILVA,100,52.5
2012,12,32,3,8,4955,0119.1040,1,S,1,6,9,,15,15,,15,1000,,,03/12/2012,DANIELSSILVA,100,2135
2012,12,32,3,8,4955,0119.1040,2,S,9,6,9,,15,15,,15,1000,,,03/12/2012,DANIELSSILVA,100,2250
2012,12,32,3,8,4955,0119.4040,0,N,1,6,9,0,10,10,,160,16000,,,03/12/2012,DANIELSSILVA,100,290
2012,12,32,3,8,4955,0121.2100,0,S,1,6,9,,50,50,,5000,100000,,"Aumento no Rendimento Médio, devido a tratos culturais, irrigação,etc.",03/12/2012,DANIELSSILVA,100,1040
2012,12,32,3,8,4955,0131.0010,0,N,9,6,9,0,10,10,,47,4700,,Rendimento médio abaixo do esperado tendo em vista a falta de técnicas adequadas aplicadas pelos produtores.,03/12/2012,DANIELSSILVA,100,770
2012,12,32,3,8,4955,0133.2080,0,S,9,6,9,50,200,200,,11000,55000,,"Trata-se de cultura altamente tecnificada, onde a produtividade é alta. Rendimento alterado em função da reavaliação.",03/12/2012,DANIELSSILVA,100,500
2012,12,32,3,8,4955,0133.2220,0,S,9,6,9,0,80,80,,3200,40000,,Rendimento levemente superior a média tendo em vista as técnicas empregadas e condições do solo favoráveis.,03/12/2012,DANIELSSILVA,100,1560
2012,12,32,3,8,4955,0133.2330,0,N,9,6,9,0,15,15,,1200,80000,,,03/12/2012,DANIELSSILVA,100,1000
2012,12,32,3,8,4955,0133.2340,0,N,9,6,9,0,10,10,,140,14000,,,03/12/2012,DANIELSSILVA,100,470
2012,12,32,3,8,4955,0133.3030,0,N,9,6,9,0,35,35,,308,8800,,Rendimento médio abaixo do esperado tendo em vista a falta de técnicas adequadas aplicadas pelos produtores.,03/12/2012,DANIELSSILVA,100,560
2012,12,32,3,8,4955,0134.0021,0,N,1,6,9,0,1000,1000,,1050,1050,,,03/12/2012,DANIELSSILVA,100,5225
2012,12,32,3,8,4955,0134.0022,0,N,1,6,9,0,200,200,,336,1680,,,03/12/2012,DANIELSSILVA,100,4166.5
2012,12,32,3,8,4955,0134.0022,0,S,1,6,9,400,3800,3800,,11400,3000,,"FOI AUMENTADO O RENDIMENTO TENDO EM VISTA O ELEVADO NÍVEL TECNOLÓGICO EMPREGADO PELOS PRODUTORES E PELO BOM PERÍODO DE CHUVAS ESSE ANO, PRINCIPALMENTE NA FLORAÇÃO.",03/12/2012,DANIELSSILVA,100,4166.5
2012,12,32,3,8,4955,0135.0010,0,N,9,6,9,0,10,10,,2,200,,Rendimento médio abaixo do esperado tendo em vista a falta de técnicas adequadas aplicadas pelos produtores.,03/12/2012,DANIELSSILVA,100,4500
2012,12,32,3,9,1308,0111.0070,1,N,9,5,9,,6,6,,11,1833,,,04/12/2012,ALUIZIOLOPES,100,564
2012,12,32,3,9,1308,0111.0070,1,S,9,5,9,,6,6,,14,2333,,,04/12/2012,ALUIZIOLOPES,100,564
2012,12,32,3,9,1308,0113.0010,0,S,9,5,8,0,35,35,20,2100,60000,44.00,"dados reavaliados pelo técnico do Incaper, toda a área e irrigada.",05/12/2012,ALUIZIOLOPES,100,43.4
2012,12,32,3,9,1308,0119.1040,1,N,9,6,9,,16,16,,11,688,,,04/12/2012,ALUIZIOLOPES,100,2330
2012,12,32,3,9,1308,0119.1040,2,N,9,3,9,,12,12,,8,667,,,04/12/2012,ALUIZIOLOPES,100,2250
2012,12,32,3,9,1308,0119.2050,0,S,9,5,8,0,15,15,20,771,51400,44.00,"dados reavaliados junto ao técnico do Incaper, mudança metodologia IBGE, separando o destino do produto.",05/12/2012,ALUIZIOLOPES,100,44
2012,12,32,3,9,1308,0121.2090,0,N,9,5,9,,6,6,20,50,8333,500.00,,04/12/2012,ALUIZIOLOPES,100,660
2012,12,32,3,9,1308,0121.2090,0,S,9,4,9,,2,2,15,20,10000,500.00,,04/12/2012,ALUIZIOLOPES,100,540
2012,12,32,3,9,1308,0121.3110,0,N,9,6,9,,13,13,,150,11538,,,04/12/2012,ALUIZIOLOPES,100,637.5
2012,12,32,3,9,1308,0121.3110,0,S,9,5,9,,3,3,10,39,13000,1000.00,,04/12/2012,ALUIZIOLOPES,100,755
2012,12,32,3,9,1308,0133.1040,0,N,9,6,9,0,3,3,,50,16667,,,04/12/2012,ALUIZIOLOPES,100,650
2012,12,32,3,9,1308,0133.1070,0,N,9,6,9,0,7,7,,140,20000,,,04/12/2012,ALUIZIOLOPES,100,480
2012,12,32,3,9,1308,0133.2080,0,N,9,5,9,0,703,703,15,4539,6457,700.00,,04/12/2012,ALUIZIOLOPES,100,682.5
2012,12,32,3,9,1308,0133.2080,0,S,9,5,9,5,60,60,15,420,7000,700.00,,04/12/2012,ALUIZIOLOPES,100,682.5
2012,12,32,3,9,1308,0133.3030,0,N,9,5,9,0,15,15,10,180,12000,560.00,,04/12/2012,ALUIZIOLOPES,100,480
2012,12,32,3,9,1308,0134.0021,0,N,9,6,9,0,35,35,,26,743,,,04/12/2012,ALUIZIOLOPES,100,5041.5
2012,12,32,3,9,1308,0134.0022,0,N,9,6,9,0,300,300,,234,780,,,04/12/2012,ALUIZIOLOPES,100,4284.6
2012,12,32,3,9,1308,9119.4040,0,N,9,5,8,85,85,85,20,1020,12000,300.00,dados corrigidos pelo técnico do Incaper. esta área estava para industria e e para mesa.,04/12/2012,ALUIZIOLOPES,100,300
2012,12,32,3,9,5002,0111.0070,1,S,1,6,9,,17,17,,29,1706,,,06/12/2012,CARLOSOLIVEIRA,100,750
2012,12,32,3,9,5002,0119.2050,0,N,1,6,9,0,6,6,100,240,40000,43.00,,06/12/2012,CARLOSOLIVEIRA,100,43
2012,12,32,3,9,5002,0119.4040,0,N,2,6,9,0,12,12,,120,10000,,Queda de área motivada pelo preço baixo de mercado.,06/12/2012,CARLOSOLIVEIRA,100,175
2012,12,32,3,9,5002,0121.2100,0,S,1,6,9,,10,10,,400,40000,,AREA REAVALIADA PELO TÉCNICO.,06/12/2012,CARLOSOLIVEIRA,100,1500
2012,12,32,3,9,5002,0131.0010,0,N,1,6,9,0,20,20,,140,7000,,,06/12/2012,CARLOSOLIVEIRA,100,580
2012,12,32,3,9,5002,0133.1040,0,N,1,6,9,0,5,5,100,110,22000,2000.00,,06/12/2012,CARLOSOLIVEIRA,100,2000
2012,12,32,3,9,5002,0133.2080,0,N,1,6,9,0,12,12,100,84,7000,750.00,,06/12/2012,CARLOSOLIVEIRA,100,750
2012,12,32,3,9,5002,0133.3030,0,N,1,6,9,0,120,120,100,1920,16000,450.00,"ABANDONO DE 30ha, EM VIRTUDE DE FORMAÇÃO DE PASTAGENS",06/12/2012,CARLOSOLIVEIRA,100,450
2012,12,32,3,9,5002,0133.3050,0,N,1,6,9,0,28,28,100,17,607,4300.00,"ÁREAS RECUPERADAS, MOTIVADAS PELO BOM PREÇO .",06/12/2012,CARLOSOLIVEIRA,100,4300
2012,12,32,3,9,5002,0134.0022,0,N,1,6,9,0,522,522,,406,778,,,06/12/2012,CARLOSOLIVEIRA,100,4160
2012,12,32,3,9,5002,0134.0022,0,S,1,6,9,14,334,334,,805,2410,,REAVALIAÇÃO NA ÁREA PLANTADA E ÁREA EM FORMAÇÃO,06/12/2012,CARLOSOLIVEIRA,100,4160
2012,12,32,3,9,5002,0139.2010,0,N,1,6,9,83,717,717,100,1355,1890,3200.00,NOVAS ÁREAS ENTRARAM EM PRODUÇÃO.,06/12/2012,CARLOSOLIVEIRA,100,3200
2012,12,32,3,9,5101,0113.0010,0,N,9,5,9,0,85,85,10,5100,60000,44.00,,05/12/2012,ALUIZIOLOPES,100,145.9
2012,12,32,3,9,5101,0119.1040,1,N,9,6,5,,4,4,,2,500,,,06/12/2012,ALUIZIOLOPES,100,2166
2012,12,32,3,9,5101,0119.1040,1,S,9,6,5,,16,16,,12,750,,confirmamos perda de 50% na colheita devido a incidência de praga,06/12/2012,ALUIZIOLOPES,100,2166
2012,12,32,3,9,5101,0119.1040,2,S,9,6,9,,10,10,,15,1500,,Rendimento médio fora do padrão em virtude da área ser inrrigada.,06/12/2012,ALUIZIOLOPES,100,2000
2012,12,32,3,9,5101,0119.2050,0,N,9,6,9,0,15,15,10,900,60000,44.00,,06/12/2012,ALUIZIOLOPES,100,254.9
2012,12,32,3,9,5101,0121.2090,0,S,9,6,9,,5,5,10,60,12000,1500.00,,06/12/2012,ALUIZIOLOPES,100,1460
2012,12,32,3,9,5101,0133.1040,0,N,9,6,9,5,35,35,10,544,15543,1000.00,90 % da área é de Limão Thaiti,06/12/2012,ALUIZIOLOPES,100,918
2012,12,32,3,9,5101,0133.1070,0,N,9,6,9,15,80,80,10,1520,19000,500.00,,06/12/2012,ALUIZIOLOPES,100,588
2012,12,32,3,9,5101,0133.2080,0,N,9,6,9,350,1250,1250,10,15000,12000,700.00,"ÁREA -- > Banana prata 70 % - R$ 0,70 KG / Banana da terra 20% - R$ 0,70 KG / Banana Nanica 10% - R$ 0,55 KG",06/12/2012,ALUIZIOLOPES,100,682.5
2012,12,32,3,9,5101,0133.3030,0,N,9,6,9,0,25,25,10,300,12000,400.00,,06/12/2012,ALUIZIOLOPES,100,470
2012,12,32,3,9,5101,0134.0021,0,N,9,6,9,0,234,234,,253,1081,,,06/12/2012,ALUIZIOLOPES,100,4991.5
2012,12,32,3,9,5101,0134.0022,0,N,9,6,9,15,760,760,,1003,1320,,,06/12/2012,ALUIZIOLOPES,100,3559.7
2012,12,32,3,9,5101,0139.1070,0,N,9,6,9,0,15,15,10,24,1600,2800.00,,06/12/2012,ALUIZIOLOPES,100,3030
2012,12,32,3,9,5101,0139.2010,0,N,9,6,9,37,283,283,10,566,2000,3200.00,,06/12/2012,ALUIZIOLOPES,100,3077.5
2012,12,32,3,9,5101,0139.9060,0,N,9,6,9,0,25,25,10,39,1560,4500.00,,06/12/2012,ALUIZIOLOPES,100,4950
2012,12,32,3,9,5101,9119.4040,0,N,9,6,9,0,140,140,10,1680,12000,350.00,,06/12/2012,ALUIZIOLOPES,100,355
2012,12,32,3,9,5200,0111.0070,1,N,9,6,9,,25,25,,40,1600,,,06/12/2012,NEIDIMAR,100,535
2012,12,32,3,9,5200,0113.0010,0,N,9,6,9,0,110,110,5,5400,49091,45.00,,06/12/2012,NEIDIMAR,100,41.9
2012,12,32,3,9,5200,0119.1040,1,N,9,6,9,,20,20,,16,800,,,06/12/2012,NEIDIMAR,100,2099
2012,12,32,3,9,5200,0119.1040,2,N,9,5,9,,20,20,,16,800,,,01/12/2012,SISTEMA,80,2187.5
2012,12,32,3,9,5200,0119.4040,0,N,9,6,9,0,45,45,5,675,15000,195.00,,06/12/2012,NEIDIMAR,100,153.25
2012,12,32,3,9,5200,0133.3030,0,N,1,6,9,0,31,31,20,110,3548,450.00,baixo rendimento,06/12/2012,NEIDIMAR,100,447.5
2012,12,32,3,9,5200,0133.3030,0,S,9,6,9,0,59,59,50,256,4339,450.00,baixo rendimento,06/12/2012,NEIDIMAR,100,445
2012,12,32,3,9,5200,0139.2010,0,N,9,6,9,2,205,205,30,246,1200,2050.00,,06/12/2012,NEIDIMAR,100,2520
2012,12,32,3,9,5200,0139.9060,0,N,9,6,9,0,11,11,10,16,1455,4800.00,,06/12/2012,NEIDIMAR,100,4770
2012,12,32,3,10,300,0111.0070,1,N,1,7,9,,40,40,,160,4000,,cultura bem cuidada,01/12/2012,SISTEMA,100,675
2012,12,32,3,10,300,0111.0070,1,S,1,6,9,,160,160,,640,4000,,cultura bem adubada,01/12/2012,SISTEMA,100,675
2012,12,32,3,10,300,0111.0070,2,N,1,7,9,,40,40,0,200,5000,750.00,excelente rendimento confirmado,04/12/2012,ELIOMARPIMENTEL,100,700
2012,12,32,3,10,300,0111.0070,2,S,1,7,9,,160,160,0,800,5000,750.00,excelente rendimento confirmado,04/12/2012,ELIOMARPIMENTEL,100,700
2012,12,32,3,10,300,0113.0010,0,N,1,7,9,40,40,40,0,3600,90000,50.00,área maior de cana forrageira. ajustada a área,04/12/2012,ELIOMARPIMENTEL,100,51
2012,12,32,3,10,300,0119.1040,1,S,1,7,9,,80,80,,128,1600,,rodizio de cultura reduziu a área plantada.,01/12/2012,SISTEMA,100,180
2012,12,32,3,10,300,0119.1040,2,N,1,7,9,,30,30,,48,1600,,"Área bem adubada, rendimento elevado. Ajustada a área de irrigada e não irrigada",01/12/2012,SISTEMA,100,2240
2012,12,32,3,10,300,0119.1040,2,S,1,7,9,,50,50,,80,1600,,"área bem adubada, rendimento elevado. Ajustada a área entre o irrigado e não irrigado",01/12/2012,SISTEMA,100,2240
2012,12,32,3,10,300,0119.1040,3,S,1,7,9,,40,40,0,64,1600,2200.00,"Cultura plantada no mês de julho, rendimento esperado bem elevado, para o região",04/12/2012,ELIOMARPIMENTEL,100,2190
2012,12,32,3,10,300,0119.2050,0,N,1,7,9,0,150,150,0,13500,90000,50.00,àrea com rendimento excelente,04/12/2012,ELIOMARPIMENTEL,100,47
2012,12,32,3,10,300,0119.4010,0,N,2,0,7,,0,0,,0,0,,Área erradicada.,01/12/2012,SISTEMA,0,0
2012,12,32,3,10,300,0119.4020,1,S,1,7,9,,6,6,0,72,12000,1350.00,novos produtores entando no mercado.,04/12/2012,ELIOMARPIMENTEL,100,1225
2012,12,32,3,10,300,0119.4040,0,N,1,7,9,0,40,40,0,800,20000,500.00,Preço subiu devido a seca no nordeste,04/12/2012,ELIOMARPIMENTEL,100,287.5
2012,12,32,3,10,300,0119.9010,0,N,1,7,9,,6,6,0,180,30000,1400.00,,04/12/2012,ELIOMARPIMENTEL,100,1492.5
2012,12,32,3,10,300,0121.1260,0,S,1,7,9,,60,60,0,3000,50000,500.00,,04/12/2012,ELIOMARPIMENTEL,100,470
2012,12,32,3,10,300,0121.2030,0,S,1,6,9,,5,5,0,100,20000,450.00,,04/12/2012,ELIOMARPIMENTEL,100,435
2012,12,32,3,10,300,0121.2060,0,S,1,7,9,,5,5,0,175,35000,1950.00,,04/12/2012,ELIOMARPIMENTEL,100,1850
2012,12,32,3,10,300,0121.2100,0,S,1,7,9,,150,150,0,10500,70000,1500.00,,04/12/2012,ELIOMARPIMENTEL,100,1030
2012,12,32,3,10,300,0121.3040,0,S,1,6,9,,150,150,0,1950,13000,2100.00,,04/12/2012,ELIOMARPIMENTEL,100,1670
2012,12,32,3,10,300,0121.3110,0,S,1,7,9,,700,700,0,37800,54000,850.00,,04/12/2012,ELIOMARPIMENTEL,100,632.5
2012,12,32,3,10,300,0121.5200,0,S,1,7,9,,2,2,0,50,25000,1800.00,,04/12/2012,ELIOMARPIMENTEL,100,1840
2012,12,32,3,10,300,0131.0010,0,N,1,7,9,10,40,40,0,600,15000,450.00,retificada a área,04/12/2012,ELIOMARPIMENTEL,100,570
2012,12,32,3,10,300,0132.0010,0,N,1,7,9,3,12,12,,132,11000,,confirmado rendimento na reunião,04/12/2012,ELIOMARPIMENTEL,100,4000
2012,12,32,3,10,300,0132.0020,0,N,1,7,9,0,8,8,,88,11000,,rendimento confirmado na reunião,04/12/2012,ELIOMARPIMENTEL,100,4000
2012,12,32,3,10,300,0133.1040,0,N,1,7,9,0,10,10,0,220,22000,1200.00,"Área sem trato, parte abandonada.",04/12/2012,ELIOMARPIMENTEL,100,1000
2012,12,32,3,10,300,0133.1070,0,N,1,7,9,0,50,50,,1000,20000,,,04/12/2012,ELIOMARPIMENTEL,100,670
2012,12,32,3,10,300,0133.2080,0,N,1,7,9,0,2700,2700,0,27000,10000,800.00,"80 % da cultura é de banana prata. 15% banana da terra, restante nanica",04/12/2012,ELIOMARPIMENTEL,100,823
2012,12,32,3,10,300,0133.2220,0,N,1,7,9,0,2,2,0,36,18000,500.00,,04/12/2012,ELIOMARPIMENTEL,100,510
2012,12,32,3,10,300,0133.2360,0,N,1,7,9,0,10,10,0,200,20000,1200.00,,04/12/2012,ELIOMARPIMENTEL,100,1140
2012,12,32,3,10,300,0133.2410,0,N,1,4,9,6,0,0,,0,0,,"Não temos ainda uma estimativa de rendimento, favor colocar a média estadual.",04/12/2012,ELIOMARPIMENTEL,0,0
2012,12,32,3,10,300,0133.3030,0,N,1,7,9,0,10,10,0,100,10000,400.00,,04/12/2012,ELIOMARPIMENTEL,100,375
2012,12,32,3,10,300,0134.0021,0,N,1,7,9,100,2352,2352,0,3105,1320,4850.00,melhor rendimento devido ao clima e melhores variedades.,04/12/2012,ELIOMARPIMENTEL,100,4969
2012,12,32,3,10,300,0134.0021,0,S,1,7,9,100,48,48,0,63,1313,4850.00,melhor rendimento devido ao clima e melhores variedades.,04/12/2012,ELIOMARPIMENTEL,100,4974
2012,12,32,3,10,300,0134.0022,0,N,1,7,9,300,1666,1666,0,2999,1800,4500.00,melhor rendimento devido ao clima e melhores variedades.,04/12/2012,ELIOMARPIMENTEL,100,4090
2012,12,32,3,10,300,0134.0022,0,S,1,7,9,300,34,34,0,61,1794,4500.00,melhor rendimento devido ao clima e melhores variedades.,04/12/2012,ELIOMARPIMENTEL,100,4100
2012,12,32,3,10,300,0135.0010,0,N,1,7,9,0,18,18,0,11,611,4500.00,toda a área está em produção,04/12/2012,ELIOMARPIMENTEL,100,4492.5
2012,12,32,3,10,300,0139.2010,0,N,1,7,9,14,5,5,0,5,1000,2500.00,área em expansão,04/12/2012,ELIOMARPIMENTEL,100,2080
2012,12,32,3,10,300,0139.9060,0,N,1,7,9,40,50,50,0,100,2000,8000.00,cultura em expansão,04/12/2012,ELIOMARPIMENTEL,100,6454
2012,12,32,3,10,409,0111.0020,1,N,1,7,9,,2,2,0,10,5000,800.00,áreas bem cuidadas melhoram rendimento,04/12/2012,ELIOMARPIMENTEL,100,450
2012,12,32,3,10,409,0111.0070,1,N,2,7,9,,5,5,,6,1200,,Os produtores estão plantando o milho para silagem e ou verde. devido ao atraso na colheita parte do milho secou no pé. aumentando assim a área de milho em grão,01/12/2012,SISTEMA,100,568
2012,12,32,3,10,409,0111.0070,2,N,1,7,1,,20,10,,30,3000,,"excesso de chuva alagou áreas, perdendo assim parte da cultura",01/12/2012,SISTEMA,100,646
2012,12,32,3,10,409,0113.0010,0,N,1,7,9,0,50,50,0,1500,30000,50.00,"rendimento confirmado, redução de área, ajuste feito na reunião",04/12/2012,ELIOMARPIMENTEL,100,49.85
2012,12,32,3,10,409,0119.1040,1,N,1,7,8,,15,15,,48,3200,,"retificada a área, não se plantou o esperado devido as dificuldades no preparo do solo. rendimento alto devido aos tratos culturais",01/12/2012,SISTEMA,100,500
2012,12,32,3,10,409,0119.1040,2,N,1,7,1,,40,5,,3,600,,área inundada com as chuvas do mês. perda de 90% da área plantada,01/12/2012,SISTEMA,100,2080
2012,12,32,3,10,409,0119.1040,3,N,1,7,9,,15,15,0,15,1000,2100.00,,04/12/2012,ELIOMARPIMENTEL,100,2300
2012,12,32,3,10,409,0119.2050,0,N,1,7,9,0,100,100,0,3000,30000,50.00,cultura sem trato,04/12/2012,ELIOMARPIMENTEL,100,47
2012,12,32,3,10,409,0119.4040,0,N,1,7,9,0,200,200,0,3600,18000,600.00,,04/12/2012,ELIOMARPIMENTEL,100,375
2012,12,32,3,10,409,0119.9010,0,N,1,7,9,,1,1,0,30,30000,1400.00,,04/12/2012,ELIOMARPIMENTEL,100,1408
2012,12,32,3,10,409,0121.3110,0,N,1,7,1,,15,7,0,126,18000,700.00,"excesso de chuva alagou áreas, perdendo assim parte da cultura",04/12/2012,ELIOMARPIMENTEL,100,665
2012,12,32,3,10,409,0132.0020,0,S,1,7,9,1,2,2,0,20,10000,4000.00,Rendimento esperado para primeira safra,04/12/2012,ELIOMARPIMENTEL,100,4000
2012,12,32,3,10,409,0133.2080,0,N,1,7,9,20,600,600,0,3600,6000,800.00,90% da cultura é de banana prata,04/12/2012,ELIOMARPIMENTEL,100,830
2012,12,32,3,10,409,0133.2340,0,N,1,7,9,0,1,1,0,10,10000,1000.00,,04/12/2012,ELIOMARPIMENTEL,100,1000
2012,12,32,3,10,409,0133.2360,0,N,1,7,9,0,4,4,0,144,36000,1300.00,"Cultura em ciclo de 2 anos e alto custo, reduziram a área.",04/12/2012,ELIOMARPIMENTEL,100,1315
2012,12,32,3,10,409,0133.3030,0,N,1,7,9,0,50,50,0,700,14000,500.00,Dados retificados,04/12/2012,ELIOMARPIMENTEL,100,500
2012,12,32,3,10,409,0134.0022,0,N,1,7,9,100,2000,2000,0,3540,1770,4500.00,"Dados da área plantada e em produção, reavaliados pelos técnicos presentes",04/12/2012,ELIOMARPIMENTEL,100,3982.8
2012,12,32,3,10,409,0135.0010,0,N,1,7,9,0,13,13,0,8,615,4500.00,,04/12/2012,ELIOMARPIMENTEL,100,4500
2012,12,32,3,10,409,0139.2010,0,N,1,7,9,130,500,500,0,600,1200,3000.00,,04/12/2012,ELIOMARPIMENTEL,100,3105
2012,12,32,3,10,409,0139.9060,0,N,1,7,9,0,35,35,0,70,2000,7800.00,dados confirmados na reunião,04/12/2012,ELIOMARPIMENTEL,100,7652
2012,12,32,3,10,2405,0111.0020,1,N,2,0,7,,0,0,,0,0,,Não se tem conhecimento de área.,01/12/2012,SISTEMA,0,0
2012,12,32,3,10,2405,0111.0070,1,N,1,7,9,,70,70,,175,2500,,,01/12/2012,SISTEMA,100,680
